batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_embedding.weight,paramnorm_mlp.0.bias,paramnorm_mlp.0.weight,paramnorm_mlp.3.bias,paramnorm_mlp.3.weight,paramnorm_mlp.6.bias,paramnorm_mlp.6.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,16516,100.0,0.0,,,,,0.9994481801986694,0.026647888123989105,0.13401122391223907,0.03421934321522713,0.16779544949531555,0.08402150869369507,0.1989222913980484,82581,,,,,100.0,4.1653546389852636e-08,1.0
10.0,16588,,,0.0072748661041259766,0.0010000000474974513,4704.0,4705.0,,,,,,,,82949,0.05867719650268555,100.0,1.3717801721213618e-06,1.0000014305114746,,,
10.0,16754,,,0.007270097732543945,0.0010000000474974513,4704.0,4705.0,,,,,,,,83779,0.05837750434875488,100.0,1.039677385961113e-06,1.000001072883606,,,
,16846,100.0,3.2944738603823964e-10,,,,,0.9994481801986694,0.026986291632056236,0.13378892838954926,0.03467237576842308,0.16763223707675934,0.08444301038980484,0.19903907179832458,84231,,,,,100.0,3.580078100640094e-08,1.0
10.0,16922,,,0.0051326751708984375,0.0010000000474974513,4704.0,4705.0,,,,,,,,84619,0.0415799617767334,100.0,6.572499842150137e-07,1.0000005960464478,,,
10.0,17092,,,0.005368947982788086,0.0010000000474974513,4704.0,4705.0,,,,,,,,85469,0.04400968551635742,100.0,4.613958139998431e-07,1.0000004768371582,,,
,17182,100.0,1.2671054483437416e-10,,,,,0.9994481801986694,0.02656550332903862,0.13296715915203094,0.03704766184091568,0.16988614201545715,0.08342020958662033,0.19854429364204407,85911,,,,,100.0,4.9305239002706e-08,1.0
10.0,17262,,,0.005228519439697266,0.0010000000474974513,4704.0,4705.0,,,,,,,,86319,0.04292917251586914,100.0,1.1513052413647529e-06,1.000001072883606,,,
10.0,17434,,,0.005344867706298828,0.0010000000474974513,4704.0,4705.0,,,,,,,,87179,0.04472231864929199,100.0,7.584867489640601e-07,1.0000008344650269,,,
,17526,100.0,5.0684217239860274e-11,,,,,0.9994481801986694,0.027943702414631844,0.13289998471736908,0.0346970297396183,0.16923075914382935,0.0841071829199791,0.19835186004638672,87631,,,,,100.0,5.0952095875800296e-08,1.0
10.0,17608,,,0.005087614059448242,0.0010000000474974513,4704.0,4705.0,,,,,,,,88049,0.043671607971191406,100.0,1.6905298707570182e-06,1.0000016689300537,,,
10.0,17784,,,0.0072629451751708984,0.0010000000474974513,4704.0,4705.0,,,,,,,,88929,0.05969500541687012,100.0,6.766632623111946e-07,1.0000007152557373,,,
,17876,100.0,1.773947655436814e-10,,,,,0.9994481801986694,0.027416883036494255,0.13233771920204163,0.03687068447470665,0.17012107372283936,0.08464246988296509,0.197845920920372,89381,,,,,100.0,5.2117613336122304e-08,1.0
10.0,17962,,,0.005142688751220703,0.0010000000474974513,4704.0,4705.0,,,,,,,,89819,0.04026603698730469,100.0,9.177678634841868e-07,1.0000009536743164,,,
10.0,18142,,,0.005765438079833984,0.0010000000474974513,4704.0,4705.0,,,,,,,,90719,0.04724764823913574,100.0,9.951493211701745e-07,1.000001072883606,,,
,18234,100.0,0.0,,,,,0.9994481801986694,0.02711513824760914,0.13183362782001495,0.03589873015880585,0.17101770639419556,0.0835631713271141,0.19711701571941376,91171,,,,,100.0,3.5268701736868024e-08,1.0
10.0,18324,,,0.007979154586791992,0.0010000000474974513,4704.0,4705.0,,,,,,,,91629,0.06588196754455566,100.0,8.519600669387728e-07,1.0000008344650269,,,
10.0,18508,,,0.005218029022216797,0.0010000000474974513,4704.0,4705.0,,,,,,,,92549,0.04154562950134277,100.0,5.9774379224109e-07,1.0000005960464478,,,
,18598,100.0,0.0,,,,,0.9994481801986694,0.027001256123185158,0.13168135285377502,0.03747805580496788,0.1710863709449768,0.08409081399440765,0.19726122915744781,92991,,,,,100.0,4.416188659206455e-08,1.0
10.0,18694,,,0.007284402847290039,0.0010000000474974513,4704.0,4705.0,,,,,,,,93479,0.06034135818481445,100.0,7.195873195087188e-07,1.0000007152557373,,,
10.0,18880,,,0.007239103317260742,0.0010000000474974513,4704.0,4705.0,,,,,,,,94409,0.05836772918701172,100.0,1.155688778453623e-06,1.000001072883606,,,
,18970,100.0,0.0,,,,,0.9994481801986694,0.026198523119091988,0.13185685873031616,0.037197161465883255,0.1702670454978943,0.08437254279851913,0.19781094789505005,94851,,,,,100.0,3.053074237868714e-08,1.0
10.0,19068,,,0.007280111312866211,0.0010000000474974513,4704.0,4705.0,,,,,,,,95349,0.05916547775268555,100.0,1.3869630492990837e-06,1.0000014305114746,,,
10.0,19258,,,0.005095243453979492,0.0010000000474974513,4704.0,4705.0,,,,,,,,96299,0.041510820388793945,100.0,9.128978035732871e-07,1.0000009536743164,,,
,19350,100.0,2.5342108619930137e-11,,,,,0.9994481801986694,0.02810623310506344,0.13229069113731384,0.0378699004650116,0.16885612905025482,0.08435042947530746,0.19813291728496552,96751,,,,,100.0,4.317375612572505e-08,1.0
10.0,19450,,,0.005089282989501953,0.0010000000474974513,4704.0,4705.0,,,,,,,,97259,0.04240250587463379,100.0,1.1357467428751988e-06,1.000001072883606,,,
10.0,19644,,,0.00758051872253418,0.0010000000474974513,4704.0,4705.0,,,,,,,,98229,0.059335947036743164,100.0,1.581607307343802e-06,1.0000016689300537,,,
,19738,100.0,7.602632412506694e-11,,,,,0.9994481801986694,0.028489617630839348,0.13243594765663147,0.03706321492791176,0.16944919526576996,0.08403795212507248,0.1983497440814972,98691,,,,,100.0,5.6272821069569545e-08,1.0
10.0,19840,,,0.005009174346923828,0.0010000000474974513,4704.0,4705.0,,,,,,,,99209,0.04129505157470703,100.0,6.146774467197247e-07,1.0000005960464478,,,
